
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9678,19.0851,51.1916,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.5766,21.4789,22.7756,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.663,22.0231,26.6719,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.0424,18.6165,23.5651,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.2306,14.8698,20.3416,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.7181,20.1801,20.6794,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
17.5726,19.2685,24.8847,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
