
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5429.92,um^3,Cell,1,ATM,0,
2317.6,um^3,Cell,1,TVC,1,
2774.16,um^3,Cell,1,TVC,2,
1676.29,um^3,Cell,1,TVC,3,
1084.01,um^3,Cell,1,TVC,4,
1454.49,um^3,Cell,1,TVC,5,
2547.38,um^3,Cell,1,TVC,6,
