
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.75,-0.179688,-1.45586,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000006,
1.4375,-0.289063,0.388006,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000007,
2.10156,-0.101563,0.0166502,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000008,
-1.87891,-1.9375,-2.10385,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000009,
-0.167969,0.507813,-1.49299,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000010,
0.601563,-0.90625,-1.25975,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000011,
0.242188,-2.50781,-0.468142,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000012,
