
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.99608,um,Nucleus,1,ATM,0,100000006,
3.8273,um,Nucleus,1,TVC,1,100000007,
4.7688,um,Nucleus,1,TVC,2,100000008,
3.27317,um,Nucleus,1,TVC,3,100000009,
3.1172,um,Nucleus,1,TVC,4,100000010,
3.30682,um,Nucleus,1,TVC,5,100000011,
3.51058,um,Nucleus,1,TVC,6,100000012,
