
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.918,88.3125,28.37,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
36.0352,33.5,17.3607,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
