
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.472074,0.881506,-0.00961155,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.817718,-0.575272,0.0199786,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
