
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.9767,26.1774,98.5313,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.042,28.8008,34.0781,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
