
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.806522,-0.436268,-0.398989,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.00928122,0.0215267,0.999725,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
