
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81089,um,Cell,Image 1,1,TVC,0,
10.1624,um,Cell,Image 1,1,ATM,1,
7.19834,um,Cell,Image 1,1,TVC,2,
9.73893,um,Cell,Image 1,1,TVC,3,
8.0452,um,Cell,Image 1,1,ATM,4,
11.8561,um,Cell,Image 1,1,TVC,5,
