
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.81319,um,Cell,1,TVC,0,
8.57975,um,Cell,1,ATM,1,
6.27018,um,Cell,1,TVC,2,
8.02988,um,Cell,1,TVC,3,
8.81019,um,Cell,1,ATM,4,
6.41201,um,Cell,1,TVC,5,
