
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
984.646,um^3,Cell,1,TVC,0,
4714.58,um^3,Cell,1,ATM,1,
767.54,um^3,Cell,1,TVC,2,
1342.66,um^3,Cell,1,TVC,3,
4969.27,um^3,Cell,1,ATM,4,
861.067,um^3,Cell,1,TVC,5,
