
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.60338,um,Cell,1,TVC,0,
6.9307,um,Cell,1,ATM,1,
5.65956,um,Cell,1,TVC,2,
5.30383,um,Cell,1,TVC,3,
6.58394,um,Cell,1,ATM,4,
5.24354,um,Cell,1,TVC,5,
