
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1440.71,um^2,Cell,1,TVC,0,
3560.36,um^2,Cell,1,ATM,1,
996.79,um^2,Cell,1,TVC,2,
2034.46,um^2,Cell,1,TVC,3,
3754.5,um^2,Cell,1,ATM,4,
1150.95,um^2,Cell,1,TVC,5,
