
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42617.3,61090.9,31.8898,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
42622.9,61125.2,35.9289,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
42562.7,61139.7,24.5678,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
42554.4,61141.8,29.9261,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42573.9,61141.1,30.4571,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
42564.1,61143.7,32.8812,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
