
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.461436,,Cell,1,TVC,0,
0.456171,,Cell,1,ATM,1,
0.513526,,Cell,1,TVC,2,
0.351751,,Cell,1,TVC,3,
0.444509,,Cell,1,ATM,4,
0.472741,,Cell,1,TVC,5,
