
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.01284,um,Nucleus,1,TVC,0,100000000,
3.10851,um,Nucleus,1,ATM,1,100000001,
2.08182,um,Nucleus,1,TVC,2,100000002,
2.91889,um,Nucleus,1,TVC,3,100000003,
3.45564,um,Nucleus,1,ATM,4,100000004,
2.23277,um,Nucleus,1,TVC,5,100000005,
