
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.6754,24.8986,45.4441,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.0819,19.8736,48.8326,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.5149,15.8195,16.5311,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.7316,15.3919,20.2057,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.94305,13.84,14.4373,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
9.5601,14.1103,17.0828,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
