
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.361795,0.449251,0.81687,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.0160119,-0.341645,-0.939693,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.574163,0.304871,0.759862,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.625315,0.0597594,0.778081,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.312912,-0.0813682,-0.94629,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.392206,0.515445,-0.761899,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
