
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.64401,um,Nucleus,1,ATM,0,100000000,
6.71347,um,Nucleus,1,ATM,1,100000001,
4.44943,um,Nucleus,1,TVC,2,100000002,
4.25179,um,Nucleus,1,TVC,3,100000003,
3.65386,um,Nucleus,1,TVC,4,100000004,
3.74237,um,Nucleus,1,TVC,5,100000005,
