
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.09317,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.26033,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.45354,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.80188,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.61581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.76388,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
