
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.539182,,Nucleus,1,ATM,0,100000000,
0.394979,,Nucleus,1,ATM,1,100000001,
0.473773,,Nucleus,1,TVC,2,100000002,
0.42329,,Nucleus,1,TVC,3,100000003,
0.392695,,Nucleus,1,TVC,4,100000004,
0.620476,,Nucleus,1,TVC,5,100000005,
