
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40179.3,93545.3,83.8418,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40156.2,93564.2,85.273,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
40154.3,93631.5,98.764,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
40157.1,93639.8,99.2534,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40149,93629.1,102.151,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40148.6,93636.7,103.876,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
