
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.91761,um,Cell,1,ATM,0,
6.70142,um,Cell,1,ATM,1,
6.47798,um,Cell,1,TVC,2,
6.12263,um,Cell,1,TVC,3,
4.52582,um,Cell,1,TVC,4,
4.36652,um,Cell,1,TVC,5,
