
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.67969,-0.414062,-1.48846,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
2.46094,-2.10156,-0.396179,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-2.20312,1.04688,-0.264816,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.226562,-0.695312,-1.6468,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.234375,1.19531,-1.06166,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.29297,-0.296875,-1.16248,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
