
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.699441,,Cell,1,ATM,0,
0.648242,,Cell,1,ATM,1,
0.183524,,Cell,1,TVC,2,
0.311452,,Cell,1,TVC,3,
0.313817,,Cell,1,TVC,4,
0.182098,,Cell,1,TVC,5,
