
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.444914,,Cell,1,ATM,0,
0.449386,,Cell,1,ATM,1,
0.515044,,Cell,1,TVC,2,
0.42984,,Cell,1,TVC,3,
0.507042,,Cell,1,TVC,4,
0.527769,,Cell,1,TVC,5,
