
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.374522,-0.896242,0.237664,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
0.737463,0.675387,-0.000873192,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.985342,0.109057,0.131181,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.851697,0.384926,0.355589,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
