
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.550304,,Nucleus,1,ATM,0,100000000,
0.351294,,Nucleus,1,TVC,1,100000001,
0.479166,,Nucleus,1,TVC,2,100000002,
0.356195,,Nucleus,1,ATM,3,100000003,
