
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.584281,,Cell,1,ATM,0,
0.424488,,Cell,1,TVC,1,
0.365286,,Cell,1,TVC,2,
0.557088,,Cell,1,ATM,3,
