
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.309806,,Cell,1,ATM,0,
0.426793,,Cell,1,TVC,1,
0.390345,,Cell,1,TVC,2,
0.231219,,Cell,1,ATM,3,
