
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.03248,um,Cell,1,ATM,0,
7.99374,um,Cell,1,TVC,1,
8.59141,um,Cell,1,TVC,2,
7.32936,um,Cell,1,ATM,3,
