
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1169.38,um^3,Cell,1,TVC,0,
2147.45,um^3,Cell,1,TVC,1,
793.088,um^3,Cell,1,TVC,2,
1528.54,um^3,Cell,1,TVC,3,
4361.05,um^3,Cell,1,ATM,4,
2679.42,um^3,Cell,1,ATM,5,
