
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1062.31,um^3,Cell,1,TVC,0,
1952.82,um^3,Cell,1,TVC,1,
714.528,um^3,Cell,1,TVC,2,
1390.56,um^3,Cell,1,TVC,3,
3938.09,um^3,Cell,1,ATM,4,
2440.42,um^3,Cell,1,ATM,5,
