
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.451365,,Cell,1,TVC,0,
0.543196,,Cell,1,TVC,1,
0.43313,,Cell,1,TVC,2,
0.303278,,Cell,1,TVC,3,
0.135932,,Cell,1,ATM,4,
0.118298,,Cell,1,ATM,5,
