
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.008,um,Nucleus,1,TVC,0,100000000,
3.91485,um,Nucleus,1,TVC,1,100000001,
3.2791,um,Nucleus,1,TVC,2,100000002,
3.67034,um,Nucleus,1,TVC,3,100000003,
5.04575,um,Nucleus,1,ATM,4,100000004,
4.05855,um,Nucleus,1,ATM,5,100000005,
