
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.256957,,Cell,1,TVC,0,
0.212509,,Cell,1,TVC,1,
0.406021,,Cell,1,TVC,2,
0.530052,,Cell,1,TVC,3,
0.644969,,Cell,1,ATM,4,
0.58453,,Cell,1,ATM,5,
