
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.421922,,Nucleus,1,TVC,0,100000000,
0.508766,,Nucleus,1,TVC,1,100000001,
0.681548,,Nucleus,1,TVC,2,100000002,
0.555397,,Nucleus,1,TVC,3,100000003,
0.520572,,Nucleus,1,ATM,4,100000004,
0.392019,,Nucleus,1,ATM,5,100000005,
