
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1480.68,um^2,Cell,1,TVC,0,
2725.09,um^2,Cell,1,TVC,1,
1118.15,um^2,Cell,1,TVC,2,
1732.37,um^2,Cell,1,TVC,3,
3980.3,um^2,Cell,1,ATM,4,
2870.53,um^2,Cell,1,ATM,5,
