
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.8555,66.3438,33.8746,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.3164,44.1328,18.2076,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
