
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
49014.5,77654.9,117.773,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
48995.7,77684.5,117.658,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
48918.7,77692.3,96.2106,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48924.9,77696.8,91.4557,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
48938.7,77701.6,97.2863,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48929.6,77696.5,100.442,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
