
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
474.706,um^3,Cell,1,TVC,0,
1156.63,um^3,Cell,1,TVC,1,
1663.44,um^3,Cell,1,TVC,2,
783.249,um^3,Cell,1,TVC,4,
5175.95,um^3,Cell,1,ATM,7,
5738.58,um^3,Cell,1,ATM,9,
