
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
559.038,um^3,Cell,1,TVC,0,
1276.94,um^3,Cell,1,TVC,1,
1750.48,um^3,Cell,1,TVC,2,
854.799,um^3,Cell,1,TVC,4,
5579.86,um^3,Cell,1,ATM,7,
6164.66,um^3,Cell,1,ATM,9,
