
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.173019,0.17862,0.968586,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
-0.083169,0.277816,0.957027,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
0.0177702,-0.0173769,0.999691,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.199744,-0.0312654,0.979349,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
0.181584,-0.247084,-0.951828,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.135832,-0.0142839,0.990629,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
