
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.177651,,Cell,1,TVC,0,
0.10402,,Cell,1,TVC,1,
0.0523247,,Cell,1,TVC,2,
0.0913506,,Cell,1,TVC,4,
0.0780358,,Cell,1,ATM,7,
0.0742484,,Cell,1,ATM,9,
