
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50464,um,Cell,Image 1,1,TVC,0,
1.2703,um,Cell,Image 1,1,TVC,1,
5.08121,um,Cell,Image 1,1,TVC,2,
10.1624,um,Cell,Image 1,1,TVC,4,
7.68359,um,Cell,Image 1,1,ATM,7,
18.7812,um,Cell,Image 1,1,ATM,9,
