
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.209334,,Cell,1,TVC,0,
0.434494,,Cell,1,TVC,1,
0.189632,,Cell,1,TVC,2,
0.206252,,Cell,1,TVC,4,
0.728875,,Cell,1,ATM,7,
0.747885,,Cell,1,ATM,9,
