
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
49014.7,77656.2,116.336,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
48997.8,77682.3,116.314,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
48919.8,77691.6,96.9875,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
48924.2,77697.2,92.0575,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
48937.1,77702.3,96.2673,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
48927.9,77696,100.202,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
