
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470746,,Cell,1,TVC,0,
0.546779,,Cell,1,TVC,1,
0.541958,,Cell,1,TVC,2,
0.517124,,Cell,1,TVC,4,
0.498575,,Cell,1,ATM,7,
0.496717,,Cell,1,ATM,9,
