
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.6738,um,Cell,1,TVC,0,
7.86008,um,Cell,1,TVC,1,
9.20734,um,Cell,1,ATM,2,
8.65059,um,Cell,1,ATM,3,
