
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40402.5,82399.5,-123.66,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40426.3,82398.1,-119.773,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
40402.4,82353.4,-133.433,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
40394.7,82358.5,-126.928,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
