
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.62458,um,Nucleus,1,TVC,0,100000000,
3.3686,um,Nucleus,1,TVC,1,100000001,
4.97492,um,Nucleus,1,ATM,2,100000002,
5.87233,um,Nucleus,1,ATM,3,100000003,
