
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40409.7,82403.2,-126.931,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
40415,82397,-119.054,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
40403.9,82351.9,-132.831,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
40393.9,82358,-127.931,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
