
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2559.24,um^2,Cell,1,TVC,0,
2261.56,um^2,Cell,1,TVC,1,
6337.16,um^2,Cell,1,ATM,2,
6623.43,um^2,Cell,1,ATM,3,
