
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.500636,,Cell,1,TVC,0,
0.541155,,Cell,1,TVC,1,
0.432713,,Cell,1,ATM,2,
0.437665,,Cell,1,ATM,3,
