
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
429.388,um^3,Nucleus,1,TVC,0,100000000,
283.121,um^3,Nucleus,1,TVC,1,100000001,
1034.11,um^3,Nucleus,1,ATM,2,100000002,
1417.08,um^3,Nucleus,1,ATM,3,100000003,
