
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.65625,12.4863,9.74979,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.66797,12.2031,12.7171,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.95313,6.24219,9.74979,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.81641,5.95898,8.47807,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.39453,4.82422,8.47807,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
6.24609,5.10742,6.78246,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
