
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.375646,,Cell,1,ATM,0,
0.414635,,Cell,1,ATM,1,
0.327398,,Cell,1,TVC,2,
0.30506,,Cell,1,TVC,3,
0.477457,,Cell,1,TVC,4,
0.380754,,Cell,1,TVC,5,
