
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.855469,-7.67383,-1.21574,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.636719,6.37891,-1.1936,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.06641,-0.396484,0.143768,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.582031,-0.162109,-0.143158,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.558594,-0.25,0.563843,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
2.01172,-0.503906,0.398682,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
