
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.191969,,Cell,1,ATM,0,
0.150961,,Cell,1,ATM,1,
0.46239,,Cell,1,TVC,2,
0.175629,,Cell,1,TVC,3,
0.517268,,Cell,1,TVC,4,
0.472955,,Cell,1,TVC,5,
