
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0842816,,Cell,1,ATM,0,
0.0864047,,Cell,1,ATM,1,
0.115266,,Cell,1,TVC,2,
0.107442,,Cell,1,TVC,3,
0.116798,,Cell,1,TVC,4,
0.103794,,Cell,1,TVC,5,
