
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5258.15,um^2,Cell,1,ATM,0,
4846.02,um^2,Cell,1,ATM,1,
2606.36,um^2,Cell,1,TVC,2,
2310.11,um^2,Cell,1,TVC,3,
1217.2,um^2,Cell,1,TVC,4,
1406.27,um^2,Cell,1,TVC,5,
