
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.49954,9.6252,13.2452,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.24195,12.6144,13.2715,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.04272,8.87411,9.86117,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.84561,6.90021,8.27845,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.89127,6.18877,8.158,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.48802,6.02165,8.19158,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
