
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
34.6505,um,Cell,1,ATM,0,
28.5442,um,Cell,1,ATM,2,
11.4111,um,Cell,1,TVC,6,
7.2489,um,Cell,1,TVC,7,
11.7533,um,Cell,1,TVC,9,
8.14956,um,Cell,1,TVC,10,
