
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.649477,,Nucleus,1,ATM,0,100000000,
0.541547,,Nucleus,1,ATM,2,100000002,
0.328945,,Nucleus,1,TVC,6,100000006,
0.526809,,Nucleus,1,TVC,7,100000007,
0.406459,,Nucleus,1,TVC,9,100000009,
0.141701,,Nucleus,1,TVC,10,100000010,
